tab 	magic_measurements
er_analyst_mail_names	er_citation_names	er_location_name	er_sample_name	er_site_name	er_specimen_name	magic_experiment_name	magic_method_codes	magic_software_packages	measurement_csd	measurement_date	measurement_dec	measurement_description	measurement_flag	measurement_inc	measurement_magn_moment	measurement_number	measurement_positions	measurement_standard	measurement_temp	measurement_time_zone	treatment_ac_field	treatment_dc_field	treatment_dc_field_phi	treatment_dc_field_theta	treatment_temp
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:12:03:14:29:00.00	358.90		g	16.2	1.27E-09	26	4	u	2.73E+02	SAN	0	0	0	0	6.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:12:04:08:33:00.00	359.50		g	-35.4	1.58E-09	27	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:12:04:10:29:00.00	1.00		g	-40	1.77E-09	28	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.9	2012:12:04:12:19:00.00	357.20		g	-54.9	1.79E-09	29	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.7	2012:12:04:14:13:00.00	0.00		g	9	9.92E-10	30	4	u	2.73E+02	SAN	0	0	0	0	6.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.8	2012:12:10:08:52:00.00	358.10		g	11.6	7.30E-10	31	4	u	2.73E+02	SAN	0	0	0	0	7.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:12:10:10:41:00.00	347.70		g	-62.7	1.50E-09	32	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.3	2012:12:10:13:59:00.00	355.80		g	-69.3	1.97E-09	33	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1.2	2012:12:11:08:45:00.00	336.90		g	-76.5	2.29E-09	34	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1	2012:12:11:10:43:00.00	352.20		g	0.2	4.26E-10	35	4	u	2.73E+02	SAN	0	0	0	0	7.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:12:12:07:14:00.00	350.90		g	8.3	2.51E-10	36	4	u	2.73E+02	SAN	0	0	0	0	7.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:12:12:09:08:00.00	340.10		g	-83.1	2.01E-09	37	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b4	hw226b4:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:12:12:11:01:00.00	292.10		g	-86.3	2.53E-09	38	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-NO:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:11:02:07:26:00.00	249.80		g	-30.9	1.79E-09	1	4	u	2.73E+02	SAN	0	0	0	0	2.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1.1	2012:11:02:09:07:00.00	244.30		g	-32.6	1.67E-09	2	4	u	2.73E+02	SAN	0	0	0	0	3.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:11:02:10:33:00.00	244.10		g	-37.1	1.78E-09	3	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	3.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.7	2012:11:02:11:59:00.00	246.90		g	-53.1	1.22E-09	4	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	4.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.6	2012:11:05:07:54:00.00	247.00		g	-29.4	8.12E-10	5	4	u	2.73E+02	SAN	0	0	0	0	4.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.8	2012:11:05:09:30:00.00	249.40		g	-25.8	6.49E-10	6	4	u	2.73E+02	SAN	0	0	0	0	4.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:11:05:10:59:00.00	251.40		g	-42.2	7.86E-10	7	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	3.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:11:05:13:13:00.00	250.90		g	-58.3	1.11E-09	8	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	4.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:11:06:08:39:00.00	249.50		g	-61.3	1.08E-09	9	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	4.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.6	2012:11:06:10:15:00.00	247.50		g	-24.1	5.66E-10	10	4	u	2.73E+02	SAN	0	0	0	0	4.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.6	2012:11:06:11:59:00.00	248.50		g	-16.5	4.66E-10	11	4	u	2.73E+02	SAN	0	0	0	0	5.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1.1	2012:11:06:14:01:00.00	248.90		g	-61.4	8.98E-10	12	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	4.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:11:07:08:39:00.00	251.80		g	-64.5	1.03E-09	13	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	5.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.2	2012:11:07:10:38:00.00	251.20		g	-68.2	1.03E-09	14	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	5.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.7	2012:11:07:13:53:00.00	251.80		g	-17.1	4.05E-10	15	4	u	2.73E+02	SAN	0	0	0	0	5.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1.8	2012:11:08:08:36:00.00	248.70		g	-16.1	3.24E-10	16	4	u	2.73E+02	SAN	0	0	0	0	5.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:11:08:10:20:00.00	250.10		g	-68.1	9.15E-10	17	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	5.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:11:08:12:12:00.00	253.10		g	-72.6	1.01E-09	18	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	5.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.3	2012:11:08:14:14:00.00	253.50		g	-75.1	9.96E-10	19	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	5.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	3.1	2012:11:09:08:36:00.00	249.10		g	-21.4	2.72E-10	20	4	u	2.73E+02	SAN	0	0	0	0	5.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1.1	2012:11:09:10:26:00.00	247.40		g	-15.9	2.35E-10	21	4	u	2.73E+02	SAN	0	0	0	0	6.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:11:09:12:08:00.00	262.90		g	-80.9	9.28E-10	22	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	5.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.3	2012:12:03:08:58:00.00	252.40		g	-74.9	9.72E-10	23	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1.4	2012:12:03:10:49:00.00	250.20		g	-76.8	9.83E-10	24	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	4.2	2012:12:03:12:39:00.00	247.60		g	-0.6	1.67E-10	25	4	u	2.73E+02	SAN	0	0	0	0	6.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	9.8	2012:12:03:14:30:00.00	237.90		g	18.3	1.83E-10	26	4	u	2.73E+02	SAN	0	0	0	0	6.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.3	2012:12:04:08:34:00.00	262.00		g	-79.3	8.97E-10	27	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:12:04:10:29:00.00	243.50		g	-80.6	1.05E-09	28	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	1	2012:12:04:12:19:00.00	248.40		g	-78.4	1.09E-09	29	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	6.8	2012:12:04:14:13:00.00	249.30		g	-9.8	9.62E-11	30	4	u	2.73E+02	SAN	0	0	0	0	6.98E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	2.2	2012:12:10:08:52:00.00	208.40		g	-6.2	3.66E-11	31	4	u	2.73E+02	SAN	0	0	0	0	7.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.3	2012:12:10:10:41:00.00	273.90		g	-87.7	1.03E-09	32	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	6.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.3	2012:12:10:13:59:00.00	245.30		g	-86.4	1.20E-09	33	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.8	2012:12:11:08:46:00.00	330.10		g	-86.2	1.28E-09	34	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	27.2	2012:12:11:10:44:00.00	311.60		g	6.2	5.04E-11	35	4	u	2.73E+02	SAN	0	0	0	0	7.48E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	2.4	2012:12:12:07:15:00.00	239.50		g	48.9	5.49E-11	36	4	u	2.73E+02	SAN	0	0	0	0	7.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.1	2012:12:12:09:08:00.00	287.30		g	-86	1.21E-09	37	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b5	hw226b5:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:12:12:11:01:00.00	297.10		g	-86.3	1.41E-09	38	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	7.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b6	hw226b6:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-NO:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.5	2012:11:02:07:26:00.00	213.20		g	62.8	8.19E-08	1	4	u	2.73E+02	SAN	0	0	0	0	2.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b6	hw226b6:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.2	2012:11:02:09:07:00.00	215.60		g	63.6	7.72E-08	2	4	u	2.73E+02	SAN	0	0	0	0	3.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b6	hw226b6:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.2	2012:11:02:10:33:00.00	214.80		g	62.6	7.41E-08	3	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	3.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b6	hw226b6:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-I:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.3	2012:11:02:12:00:00.00	218.40		g	57.2	4.48E-08	4	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	4.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b6	hw226b6:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-IZ:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.2	2012:11:05:07:55:00.00	219.70		g	64	5.48E-08	5	4	u	2.73E+02	SAN	0	0	0	0	4.23E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b6	hw226b6:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-T-Z:LP-PI-TRM-ZI:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.4	2012:11:05:09:30:00.00	220.20		g	63.9	4.56E-08	6	4	u	2.73E+02	SAN	0	0	0	0	4.73E+02
jlsteindorf@ucsd.edu	10.1029/2005GC001141	Hawaii	hw226b	hw226	hw226b6	hw226b6:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	LT-PTRM-I:LP-PI-TRM:LP-PI-ALT-PTRM:LP-PI-BT-IZZI	pmagpy-2.176	0.2	2012:11:05:10:59:00.00	221.30		g	62	4.19E-08	7	4	u	2.73E+02	SAN	0	2.00E-05	0	-90	3.73E+02
